06/20/2014,New Haven,Canceled
06/20/2014,Hudson,Late - 6 mins
06/20/2014,New Haven,Late - 126 mins
06/20/2014,New Haven,Late - 78 mins
06/20/2014,Danbury,Late - 10 mins
06/20/2014,New Haven,Canceled
06/20/2014,New Haven,Canceled
06/20/2014,New Haven,Late - 17 mins
06/20/2014,New Haven,Late - 12 mins
06/20/2014,New Haven,Canceled
06/20/2014,New Haven,Canceled
06/20/2014,New Haven,Canceled
06/20/2014,Danbury,Late - 7 mins
06/20/2014,New Haven,Canceled
06/20/2014,New Haven,Canceled
06/20/2014,Hudson,Late - 10 mins
06/20/2014,New Haven,Late - 24 mins
06/20/2014,New Haven,Late - 8 mins
06/20/2014,New Haven,Late - 6 mins
06/20/2014,Waterbury,Late - 6 mins
06/20/2014,New Haven,Late - 9 mins
06/20/2014,New Haven,Late - 10 mins
06/20/2014,Hudson,Late - 6 mins
06/20/2014,New Canaan,Late - 6 mins
06/20/2014,New Canaan,Late - 7 mins
06/20/2014,New Haven,Late - 6 mins
06/20/2014,Waterbury,Late - 38 mins
06/20/2014,New Haven,Late - 9 mins
06/20/2014,Waterbury,Late - 41 mins
06/20/2014,New Haven,Late - 6 mins
06/20/2014,Hudson,Late - 10 mins
06/20/2014,New Canaan,Late - 9 mins
06/20/2014,New Haven,Late - 14 mins
06/20/2014,New Haven,Late - 7 mins
06/20/2014,Waterbury,Late - 30 mins
06/20/2014,Hudson,Late - 6 mins
06/20/2014,New Haven,Late - 10 mins
06/20/2014,Hudson,Late - 6 mins
06/20/2014,New Canaan,Late - 9 mins
06/20/2014,New Haven,Late - 8 mins
06/20/2014,New Haven,Late - 9 mins
06/20/2014,New Canaan,Late - 6 mins
06/20/2014,Waterbury,Late - 29 mins
06/20/2014,New Haven,Late - 13 mins
06/20/2014,New Haven,Canceled
06/20/2014,New Haven,Late - 12 mins
06/20/2014,New Haven,Late - 8 mins
06/20/2014,New Canaan,Late - 7 mins
06/20/2014,New Haven,Late - 21 mins
06/20/2014,New Haven,Late - 7 mins
06/20/2014,New Haven,Late - 12 mins
06/20/2014,New Haven,Late - 6 mins
06/20/2014,Danbury,Late - 10 mins
06/20/2014,New Haven,Late - 7 mins
06/20/2014,New Haven,Late - 9 mins
06/20/2014,Harlem,Late - 6 mins
06/20/2014,Hudson,Late - 7 mins
06/20/2014,New Haven,Late - 9 mins
06/20/2014,New Haven,Late - 6 mins
06/20/2014,New Canaan,Late - 7 mins
06/20/2014,Hudson,Late - 11 mins
06/20/2014,Hudson,Late - 6 mins
06/20/2014,New Canaan,Late - 6 mins
06/20/2014,Hudson,Late - 10 mins
06/20/2014,New Haven,Late - 12 mins
06/20/2014,Hudson,Late - 6 mins
06/21/2014,Harlem,Late - 6 mins
06/21/2014,Harlem,Late - 7 mins
06/21/2014,New Haven,Late - 10 mins
06/21/2014,New Haven,Late - 7 mins
06/21/2014,Waterbury,Late - 96 mins
06/21/2014,Hudson,Late - 7 mins
06/21/2014,Harlem,Late - 6 mins
06/21/2014,Harlem,Late - 6 mins
06/21/2014,Waterbury,Late - 35 mins
06/21/2014,Hudson,Late - 6 mins
06/21/2014,Hudson,Late - 7 mins
06/21/2014,Harlem,Late - 6 mins
06/21/2014,Hudson,Late - 8 mins
06/21/2014,Hudson,Late - 9 mins
06/21/2014,New Haven,Late - 6 mins
06/21/2014,New Haven,Late - 11 mins
06/21/2014,Waterbury,Late - 24 mins
06/21/2014,Hudson,Late - 9 mins
06/21/2014,Hudson,Late - 6 mins
06/21/2014,Harlem,Late - 6 mins
06/21/2014,New Haven,Late - 11 mins
06/21/2014,Hudson,Late - 6 mins
06/21/2014,New Haven,Late - 6 mins
06/21/2014,Hudson,Late - 10 mins
06/21/2014,Hudson,Late - 24 mins
06/21/2014,Hudson,Late - 6 mins
06/21/2014,Harlem,Late - 10 mins
06/21/2014,Hudson,Late - 7 mins
06/21/2014,Waterbury,Late - 7 mins
06/21/2014,Hudson,Late - 8 mins
06/21/2014,Harlem,Late - 8 mins
06/21/2014,Hudson,Late - 9 mins
06/21/2014,New Haven,Late - 7 mins
06/21/2014,Hudson,Late - 6 mins
06/21/2014,New Haven,Late - 6 mins
06/21/2014,Harlem,Late - 7 mins
06/21/2014,New Haven,Late - 9 mins
06/21/2014,Harlem,Late - 8 mins
06/21/2014,New Haven,Late - 10 mins
06/21/2014,Harlem,Late - 6 mins
06/21/2014,Hudson,Late - 8 mins
06/21/2014,Hudson,Late - 6 mins
06/21/2014,Harlem,Late - 6 mins
06/22/2014,New Haven,Late - 6 mins
06/22/2014,Waterbury,Terminated
06/22/2014,New Haven,Late - 7 mins
06/22/2014,Hudson,Late - 10 mins
06/22/2014,Waterbury,Late - 20 mins
06/22/2014,New Haven,Late - 8 mins
06/22/2014,New Haven,Late - 6 mins
06/22/2014,Waterbury,Terminated
06/22/2014,Hudson,Late - 6 mins
06/22/2014,Hudson,Late - 6 mins
06/22/2014,New Haven,Late - 8 mins
06/22/2014,Harlem,Late - 6 mins
06/22/2014,Hudson,Late - 9 mins
06/22/2014,Hudson,Late - 6 mins
06/22/2014,New Haven,Late - 19 mins
06/22/2014,Harlem,Late - 6 mins
06/22/2014,Hudson,Late - 6 mins
06/22/2014,New Haven,Late - 7 mins
06/22/2014,Hudson,Late - 6 mins
06/22/2014,Hudson,Late - 7 mins
06/22/2014,Hudson,Late - 7 mins
06/23/2014,Hudson,Late - 6 mins
06/23/2014,Hudson,Late - 6 mins
06/23/2014,Harlem,Late - 7 mins
06/23/2014,New Haven,Late - 9 mins
06/23/2014,New Haven,Late - 10 mins
06/23/2014,Hudson,Late - 14 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,Hudson,Late - 13 mins
06/23/2014,New Haven,Late - 7 mins
06/23/2014,Harlem,Late - 9 mins
06/23/2014,New Haven,Late - 10 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,Hudson,Late - 6 mins
06/23/2014,Harlem,Late - 8 mins
06/23/2014,Hudson,Late - 9 mins
06/23/2014,Hudson,Late - 10 mins
06/23/2014,Harlem,Late - 14 mins
06/23/2014,New Haven,Late - 11 mins
06/23/2014,New Haven,Late - 72 mins
06/23/2014,New Haven,Late - 12 mins
06/23/2014,Harlem,Late - 18 mins
06/23/2014,Harlem,Late - 14 mins
06/23/2014,Hudson,Late - 10 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,Harlem,Late - 8 mins
06/23/2014,New Haven,Late - 8 mins
06/23/2014,Harlem,Late - 11 mins
06/23/2014,Harlem,Late - 7 mins
06/23/2014,Harlem,Late - 34 mins
06/23/2014,Harlem,Late - 6 mins
06/23/2014,Hudson,Late - 7 mins
06/23/2014,Harlem,Terminated
06/23/2014,Hudson,Late - 8 mins
06/23/2014,Harlem,Late - 13 mins
06/23/2014,Harlem,Late - 21 mins
06/23/2014,Hudson,Late - 9 mins
06/23/2014,Hudson,Late - 11 mins
06/23/2014,Harlem,Late - 6 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,New Haven,Late - 9 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,Danbury,Late - 6 mins
06/23/2014,New Canaan,Late - 12 mins
06/23/2014,New Haven,Late - 9 mins
06/23/2014,Hudson,Late - 12 mins
06/23/2014,Harlem,Late - 7 mins
06/23/2014,Hudson,Late - 18 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,Hudson,Terminated
06/23/2014,New Canaan,Late - 9 mins
06/23/2014,Harlem,Late - 8 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,Hudson,Late - 8 mins
06/23/2014,New Haven,Late - 14 mins
06/23/2014,New Haven,Late - 6 mins
06/23/2014,Waterbury,Late - 18 mins
06/24/2014,Harlem,Late - 7 mins
06/24/2014,Hudson,Late - 6 mins
06/24/2014,New Haven,Late - 6 mins
06/24/2014,Hudson,Late - 6 mins
06/24/2014,New Haven,Late - 10 mins
06/24/2014,New Canaan,Late - 6 mins
06/24/2014,Harlem,Late - 7 mins
06/24/2014,New Haven,Late - 13 mins
06/24/2014,Hudson,Late - 7 mins
06/24/2014,Harlem,Late - 6 mins
06/24/2014,New Haven,Late - 12 mins
06/24/2014,New Canaan,Late - 7 mins
06/24/2014,New Haven,Late - 6 mins
06/24/2014,New Canaan,Late - 6 mins
06/24/2014,New Haven,Late - 11 mins
06/24/2014,Hudson,Late - 7 mins
06/24/2014,Hudson,Late - 9 mins
06/24/2014,New Haven,Late - 9 mins
06/24/2014,New Haven,Late - 7 mins
06/24/2014,New Canaan,Late - 6 mins
06/24/2014,New Haven,Late - 7 mins
06/24/2014,Harlem,Late - 6 mins
06/24/2014,Harlem,Late - 6 mins
06/24/2014,Harlem,Late - 10 mins
06/24/2014,Harlem,Late - 12 mins
06/24/2014,Harlem,Late - 9 mins
06/24/2014,Harlem,Late - 8 mins
06/24/2014,Harlem,Late - 9 mins
06/24/2014,Harlem,Late - 10 mins
06/24/2014,Harlem,Late - 6 mins
06/24/2014,Hudson,Late - 7 mins
06/24/2014,New Haven,Late - 6 mins
06/24/2014,Hudson,Late - 7 mins
06/24/2014,Harlem,Late - 8 mins
06/24/2014,New Canaan,Late - 6 mins
06/24/2014,New Haven,Late - 7 mins
06/24/2014,Harlem,Late - 6 mins
06/24/2014,Hudson,Late - 6 mins
06/24/2014,New Haven,Late - 10 mins
06/24/2014,New Haven,Late - 6 mins
06/24/2014,New Canaan,Late - 8 mins
06/24/2014,Waterbury,Late - 8 mins
06/24/2014,New Haven,Late - 16 mins
06/24/2014,Harlem,Late - 6 mins
06/24/2014,New Haven,Late - 10 mins
06/24/2014,New Haven,Late - 18 mins
06/24/2014,New Haven,Late - 15 mins
06/24/2014,Waterbury,Late - 15 mins
06/25/2014,Hudson,Late - 6 mins
06/25/2014,Hudson,Late - 6 mins
06/25/2014,Hudson,Late - 9 mins
06/25/2014,New Haven,Late - 6 mins
06/25/2014,Hudson,Late - 8 mins
06/25/2014,Hudson,Late - 13 mins
06/25/2014,Hudson,Late - 6 mins
06/25/2014,New Haven,Late - 8 mins
06/25/2014,Hudson,Late - 7 mins
06/25/2014,Danbury,Terminated
06/25/2014,Hudson,Late - 6 mins
06/25/2014,Harlem,Late - 6 mins
06/25/2014,Hudson,Late - 6 mins
06/25/2014,Harlem,Late - 7 mins
06/25/2014,Harlem,Late - 9 mins
06/25/2014,Harlem,Late - 7 mins
06/25/2014,New Haven,Late - 7 mins
06/25/2014,Hudson,Late - 6 mins
06/25/2014,Harlem,Late - 8 mins
06/25/2014,Harlem,Late - 7 mins
06/25/2014,Harlem,Late - 11 mins
06/25/2014,New Haven,Late - 6 mins
06/25/2014,New Haven,Late - 15 mins
06/25/2014,Harlem,Late - 6 mins
06/25/2014,Waterbury,Late - 34 mins
06/25/2014,Hudson,Late - 13 mins
06/25/2014,New Haven,Late - 7 mins
06/25/2014,Hudson,Late - 26 mins
06/25/2014,Hudson,Late - 15 mins
06/25/2014,Danbury,Late - 6 mins
06/25/2014,Hudson,Terminated
06/25/2014,Hudson,Late - 12 mins
06/25/2014,Hudson,Late - 6 mins
06/25/2014,Hudson,Late - 6 mins
06/26/2014,Hudson,Late - 11 mins
06/26/2014,Harlem,Late - 6 mins
06/26/2014,Danbury,Late - 7 mins
06/26/2014,Harlem,Late - 6 mins
06/26/2014,New Haven,Late - 7 mins
06/26/2014,Hudson,Late - 6 mins
06/26/2014,Harlem,Late - 6 mins
06/26/2014,New Haven,Late - 8 mins
06/26/2014,Harlem,Late - 28 mins
06/26/2014,New Canaan,Late - 21 mins
06/26/2014,New Canaan,Late - 23 mins
06/26/2014,New Canaan,Late - 21 mins
06/26/2014,New Canaan,Late - 21 mins
06/26/2014,New Canaan,Late - 8 mins
06/26/2014,Waterbury,Late - 16 mins
06/26/2014,Waterbury,Late - 16 mins
06/26/2014,New Haven,Late - 14 mins
06/26/2014,New Haven,Late - 7 mins
06/26/2014,Hudson,Late - 6 mins
06/26/2014,New Haven,Late - 6 mins
06/26/2014,New Haven,Late - 8 mins
06/27/2014,Hudson,Late - 6 mins
06/27/2014,New Haven,Late - 6 mins
06/27/2014,New Haven,Late - 6 mins
06/27/2014,Hudson,Late - 6 mins
06/27/2014,New Haven,Late - 10 mins
06/27/2014,New Canaan,Late - 7 mins
06/27/2014,Harlem,Late - 9 mins
06/27/2014,Harlem,Late - 8 mins
06/27/2014,New Haven,Late - 7 mins
06/27/2014,Harlem,Late - 6 mins
06/27/2014,New Canaan,Late - 8 mins
06/27/2014,Hudson,Late - 8 mins
06/27/2014,Hudson,Late - 7 mins
06/27/2014,New Haven,Late - 7 mins
06/27/2014,Hudson,Late - 19 mins
06/27/2014,New Haven,Late - 16 mins
06/27/2014,Hudson,Late - 10 mins
06/27/2014,Harlem,Late - 10 mins
06/27/2014,New Haven,Late - 8 mins
06/27/2014,Hudson,Late - 7 mins
06/27/2014,Hudson,Late - 9 mins
06/27/2014,New Haven,Late - 6 mins
06/27/2014,Hudson,Late - 9 mins
06/27/2014,New Haven,Late - 18 mins
06/27/2014,Harlem,Late - 7 mins
06/27/2014,New Haven,Late - 10 mins
06/27/2014,Danbury,Late - 11 mins
06/27/2014,New Canaan,Late - 15 mins
06/27/2014,New Haven,Late - 9 mins
06/27/2014,Harlem,Late - 24 mins
06/27/2014,New Haven,Late - 9 mins
06/27/2014,Hudson,Late - 8 mins
06/27/2014,New Haven,Late - 7 mins
06/27/2014,New Haven,Late - 34 mins
06/27/2014,Hudson,Late - 6 mins
06/27/2014,New Haven,Late - 6 mins
06/27/2014,Hudson,Late - 9 mins
06/27/2014,Harlem,Late - 6 mins
06/27/2014,Hudson,Late - 15 mins
06/27/2014,Hudson,Late - 9 mins
06/27/2014,Harlem,Late - 8 mins
06/27/2014,Hudson,Late - 6 mins
06/27/2014,Hudson,Late - 7 mins
06/27/2014,New Haven,Late - 6 mins
06/27/2014,New Haven,Late - 6 mins
06/28/2014,Harlem,Late - 7 mins
06/28/2014,Hudson,Late - 7 mins
06/28/2014,New Haven,Late - 31 mins
06/28/2014,New Haven,Late - 10 mins
06/28/2014,Hudson,Late - 9 mins
06/28/2014,Hudson,Late - 6 mins
06/28/2014,New Haven,Late - 6 mins
06/28/2014,New Haven,Late - 7 mins
06/28/2014,New Haven,Late - 8 mins
06/28/2014,New Haven,Late - 6 mins
06/28/2014,Hudson,Late - 6 mins
06/28/2014,New Haven,Late - 6 mins
06/28/2014,Hudson,Late - 7 mins
06/28/2014,Hudson,Late - 6 mins
06/28/2014,Hudson,Late - 9 mins
06/28/2014,Hudson,Late - 8 mins
06/28/2014,Hudson,Late - 10 mins
06/28/2014,Hudson,Late - 14 mins
06/28/2014,Hudson,Late - 7 mins
06/28/2014,Hudson,Late - 6 mins
06/28/2014,Hudson,Late - 8 mins
06/28/2014,Hudson,Late - 9 mins
06/29/2014,Hudson,Late - 6 mins
06/29/2014,New Haven,Late - 48 mins
06/29/2014,New Haven,Late - 29 mins
06/29/2014,Harlem,Late - 10 mins
06/29/2014,Hudson,Late - 6 mins
06/29/2014,Hudson,Late - 9 mins
06/29/2014,New Haven,Late - 11 mins
06/29/2014,Hudson,Late - 7 mins
06/29/2014,Hudson,Late - 12 mins
06/29/2014,Hudson,Late - 7 mins
06/29/2014,Hudson,Late - 8 mins
06/29/2014,Hudson,Late - 7 mins
06/29/2014,Hudson,Late - 9 mins
06/29/2014,Harlem,Late - 8 mins
06/29/2014,Harlem,Late - 17 mins
06/29/2014,Hudson,Late - 6 mins
06/29/2014,Harlem,Late - 6 mins
06/29/2014,Hudson,Late - 14 mins
06/29/2014,Hudson,Late - 7 mins
06/29/2014,Hudson,Late - 6 mins
06/29/2014,Hudson,Late - 6 mins
06/29/2014,Hudson,Late - 6 mins
06/29/2014,Hudson,Late - 7 mins
06/30/2014,Hudson,Late - 58 mins
06/30/2014,Hudson,Late - 7 mins
06/30/2014,Hudson,Late - 7 mins
06/30/2014,Danbury,Late - 86 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,Harlem,Late - 6 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,New Haven,Late - 7 mins
06/30/2014,Danbury,Late - 8 mins
06/30/2014,Harlem,Late - 11 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,New Canaan,Late - 10 mins
06/30/2014,New Haven,Late - 11 mins
06/30/2014,New Haven,Late - 9 mins
06/30/2014,Harlem,Late - 13 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,New Haven,Late - 10 mins
06/30/2014,New Haven,Late - 7 mins
06/30/2014,New Haven,Late - 8 mins
06/30/2014,New Canaan,Late - 9 mins
06/30/2014,Hudson,Late - 10 mins
06/30/2014,Harlem,Late - 14 mins
06/30/2014,New Haven,Late - 12 mins
06/30/2014,Harlem,Late - 13 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,New Haven,Late - 6 mins
06/30/2014,Harlem,Late - 6 mins
06/30/2014,Harlem,Late - 10 mins
06/30/2014,New Haven,Late - 12 mins
06/30/2014,Harlem,Late - 13 mins
06/30/2014,New Haven,Late - 7 mins
06/30/2014,New Haven,Late - 6 mins
06/30/2014,Harlem,Late - 8 mins
06/30/2014,Harlem,Late - 7 mins
06/30/2014,New Haven,Late - 12 mins
06/30/2014,Harlem,Late - 9 mins
06/30/2014,Hudson,Late - 7 mins
06/30/2014,Harlem,Late - 9 mins
06/30/2014,New Haven,Late - 7 mins
06/30/2014,New Haven,Late - 12 mins
06/30/2014,Harlem,Late - 9 mins
06/30/2014,Hudson,Late - 9 mins
06/30/2014,Harlem,Late - 6 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,Hudson,Late - 12 mins
06/30/2014,Hudson,Late - 7 mins
06/30/2014,New Haven,Late - 10 mins
06/30/2014,New Haven,Late - 6 mins
06/30/2014,New Haven,Late - 6 mins
06/30/2014,Harlem,Late - 10 mins
06/30/2014,Hudson,Late - 13 mins
06/30/2014,Hudson,Late - 9 mins
06/30/2014,New Haven,Late - 7 mins
06/30/2014,Harlem,Late - 8 mins
06/30/2014,Hudson,Late - 10 mins
06/30/2014,New Haven,Late - 18 mins
06/30/2014,New Haven,Late - 7 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,Harlem,Late - 10 mins
06/30/2014,Harlem,Late - 12 mins
06/30/2014,Hudson,Late - 8 mins
06/30/2014,Hudson,Late - 12 mins
06/30/2014,Waterbury,Late - 16 mins
06/30/2014,Hudson,Late - 6 mins
06/30/2014,Harlem,Late - 11 mins
06/30/2014,Hudson,Late - 10 mins
06/30/2014,Waterbury,Late - 14 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,Danbury,Late - 7 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,Harlem,Late - 7 mins
07/01/2014,Hudson,Late - 9 mins
07/01/2014,New Haven,Late - 7 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,Hudson,Late - 7 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,Waterbury,Late - 13 mins
07/01/2014,New Haven,Late - 8 mins
07/01/2014,Hudson,Late - 11 mins
07/01/2014,New Haven,Late - 7 mins
07/01/2014,Waterbury,Late - 10 mins
07/01/2014,New Haven,Late - 7 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,Hudson,Late - 10 mins
07/01/2014,Hudson,Late - 6 mins
07/01/2014,Hudson,Late - 13 mins
07/01/2014,Hudson,Late - 8 mins
07/01/2014,Hudson,Late - 6 mins
07/01/2014,Hudson,Late - 8 mins
07/01/2014,Hudson,Late - 12 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,Harlem,Late - 14 mins
07/01/2014,New Haven,Late - 10 mins
07/01/2014,Hudson,Late - 13 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,New Haven,Late - 9 mins
07/01/2014,New Haven,Late - 8 mins
07/01/2014,Harlem,Late - 7 mins
07/01/2014,Harlem,Late - 10 mins
07/01/2014,Hudson,Late - 8 mins
07/01/2014,Hudson,Late - 25 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,New Haven,Late - 9 mins
07/01/2014,New Haven,Late - 9 mins
07/01/2014,Harlem,Late - 10 mins
07/01/2014,Harlem,Terminated
07/01/2014,New Haven,Late - 13 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,Harlem,Late - 16 mins
07/01/2014,Harlem,Late - 24 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,New Haven,Late - 7 mins
07/01/2014,Harlem,Late - 7 mins
07/01/2014,Hudson,Late - 16 mins
07/01/2014,Harlem,Late - 8 mins
07/01/2014,New Haven,Late - 12 mins
07/01/2014,Harlem,Late - 10 mins
07/01/2014,Harlem,Late - 7 mins
07/01/2014,Harlem,Late - 10 mins
07/01/2014,New Haven,Late - 6 mins
07/01/2014,Harlem,Late - 13 mins
07/01/2014,Harlem,Late - 16 mins
07/01/2014,New Canaan,Late - 8 mins
07/01/2014,Harlem,Late - 7 mins
07/01/2014,Harlem,Late - 17 mins
07/01/2014,Harlem,Late - 6 mins
07/01/2014,New Canaan,Late - 7 mins
07/01/2014,Hudson,Late - 7 mins
07/01/2014,Hudson,Late - 6 mins
07/02/2014,Danbury,Late - 6 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,Hudson,Late - 7 mins
07/02/2014,New Haven,Late - 10 mins
07/02/2014,Hudson,Late - 6 mins
07/02/2014,Harlem,Late - 10 mins
07/02/2014,Hudson,Late - 8 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,Hudson,Late - 6 mins
07/02/2014,New Haven,Late - 7 mins
07/02/2014,New Haven,Late - 11 mins
07/02/2014,Harlem,Late - 11 mins
07/02/2014,New Haven,Late - 7 mins
07/02/2014,New Canaan,Late - 6 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Harlem,Late - 9 mins
07/02/2014,New Haven,Late - 8 mins
07/02/2014,Waterbury,Late - 9 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,Hudson,Late - 9 mins
07/02/2014,New Haven,Late - 7 mins
07/02/2014,Harlem,Late - 7 mins
07/02/2014,Harlem,Late - 13 mins
07/02/2014,Harlem,Late - 9 mins
07/02/2014,Harlem,Late - 13 mins
07/02/2014,Hudson,Late - 8 mins
07/02/2014,Harlem,Late - 9 mins
07/02/2014,New Canaan,Late - 6 mins
07/02/2014,Harlem,Late - 9 mins
07/02/2014,New Haven,Late - 11 mins
07/02/2014,Harlem,Late - 8 mins
07/02/2014,Harlem,Late - 7 mins
07/02/2014,New Haven,Late - 12 mins
07/02/2014,Hudson,Late - 10 mins
07/02/2014,Harlem,Late - 10 mins
07/02/2014,Harlem,Late - 11 mins
07/02/2014,Harlem,Late - 12 mins
07/02/2014,Hudson,Late - 6 mins
07/02/2014,New Haven,Late - 13 mins
07/02/2014,Harlem,Late - 10 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Harlem,Late - 10 mins
07/02/2014,New Haven,Late - 12 mins
07/02/2014,Hudson,Late - 8 mins
07/02/2014,Harlem,Late - 11 mins
07/02/2014,New Haven,Late - 7 mins
07/02/2014,Harlem,Late - 11 mins
07/02/2014,New Canaan,Late - 6 mins
07/02/2014,Danbury,Late - 10 mins
07/02/2014,Hudson,Late - 9 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Hudson,Late - 7 mins
07/02/2014,Hudson,Late - 6 mins
07/02/2014,Harlem,Late - 7 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Hudson,Late - 7 mins
07/02/2014,Hudson,Late - 8 mins
07/02/2014,Hudson,Late - 7 mins
07/02/2014,Harlem,Late - 23 mins
07/02/2014,Hudson,Late - 10 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Harlem,Late - 7 mins
07/02/2014,Harlem,Late - 27 mins
07/02/2014,Danbury,Late - 7 mins
07/02/2014,Hudson,Late - 8 mins
07/02/2014,Harlem,Late - 14 mins
07/02/2014,New Haven,Late - 16 mins
07/02/2014,Harlem,Late - 16 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Harlem,Late - 26 mins
07/02/2014,Harlem,Late - 7 mins
07/02/2014,Harlem,Late - 8 mins
07/02/2014,Hudson,Late - 8 mins
07/02/2014,Harlem,Late - 7 mins
07/02/2014,New Haven,Late - 11 mins
07/02/2014,Danbury,Late - 12 mins
07/02/2014,Harlem,Late - 6 mins
07/02/2014,Harlem,Late - 12 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,New Haven,Late - 7 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,New Haven,Late - 12 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,New Canaan,Late - 6 mins
07/02/2014,New Haven,Late - 17 mins
07/02/2014,Hudson,Late - 17 mins
07/02/2014,New Haven,Late - 6 mins
07/02/2014,Harlem,Late - 9 mins
07/02/2014,Harlem,Late - 52 mins
07/02/2014,Harlem,Late - 7 mins
07/02/2014,Harlem,Late - 7 mins
07/03/2014,Harlem,Late - 20 mins
07/03/2014,Harlem,Late - 18 mins
07/03/2014,Harlem,Late - 32 mins
07/03/2014,Harlem,Late - 14 mins
07/03/2014,Hudson,Late - 7 mins
07/03/2014,Danbury,Late - 10 mins
07/03/2014,Harlem,Late - 7 mins
07/03/2014,Harlem,Late - 7 mins
07/03/2014,New Haven,Late - 7 mins
07/03/2014,Hudson,Late - 6 mins
07/03/2014,Harlem,Terminated
07/03/2014,Harlem,Late - 10 mins
07/03/2014,Harlem,Late - 6 mins
07/03/2014,Harlem,Late - 11 mins
07/03/2014,Hudson,Late - 6 mins
07/03/2014,Harlem,Late - 7 mins
07/03/2014,Harlem,Late - 16 mins
07/03/2014,Harlem,Late - 26 mins
07/03/2014,Harlem,Late - 11 mins
07/03/2014,Hudson,Late - 6 mins
07/03/2014,Harlem,Late - 6 mins
07/03/2014,Harlem,Late - 8 mins
07/03/2014,Hudson,Late - 7 mins
07/03/2014,Hudson,Late - 11 mins
07/03/2014,New Haven,Late - 6 mins
07/03/2014,Hudson,Late - 14 mins
07/03/2014,Hudson,Late - 18 mins
07/03/2014,New Haven,Late - 6 mins
07/03/2014,Harlem,Late - 7 mins
07/03/2014,New Haven,Late - 6 mins
07/03/2014,Harlem,Late - 12 mins
07/03/2014,New Haven,Late - 9 mins
07/03/2014,Hudson,Late - 13 mins
07/03/2014,Hudson,Late - 9 mins
07/03/2014,Harlem,Late - 9 mins
07/03/2014,New Haven,Late - 9 mins
07/03/2014,New Haven,Late - 8 mins
07/03/2014,Harlem,Late - 11 mins
07/03/2014,New Haven,Terminated
07/03/2014,New Canaan,Late - 6 mins
07/03/2014,New Haven,Late - 14 mins
07/03/2014,New Canaan,Late - 11 mins
07/03/2014,New Haven,Late - 31 mins
07/03/2014,New Haven,Late - 24 mins
07/03/2014,New Haven,Late - 8 mins
07/03/2014,New Canaan,Late - 9 mins
07/03/2014,Harlem,Late - 7 mins
07/03/2014,New Haven,Terminated
07/03/2014,New Haven,Late - 6 mins
07/03/2014,Hudson,Late - 15 mins
07/03/2014,New Haven,Late - 13 mins
07/03/2014,New Haven,Late - 19 mins
07/03/2014,Hudson,Late - 6 mins
07/03/2014,New Haven,Terminated
07/03/2014,New Haven,Late - 33 mins
07/03/2014,New Canaan,Late - 14 mins
07/03/2014,New Haven,Late - 20 mins
07/03/2014,Danbury,Terminated
07/03/2014,New Haven,Terminated
07/03/2014,New Haven,Late - 13 mins
07/03/2014,New Haven,Late - 29 mins
